91;0.244084;0.179457
91;0.222909;0.228859
91;0.203632;0.179189
91;0.238147;0.212774
91;0.212935;0.169898
91;0.244723;0.163928
91;0.244376;0.198234
91;0.200578;0.232623
91;0.221911;0.222411
91;0.231589;0.193632
91;0.245224;0.176675
91;0.226962;0.194759
91;0.213949;0.181157
91;0.246586;0.214247
91;0.206784;0.174855
91;0.197805;0.192677
91;0.184808;0.263345
91;0.222908;0.182731
91;0.266497;0.210506
91;0.205359;0.195112
91;0.224512;0.186824
91;0.220066;0.169437
91;0.212942;0.206426
91;0.224708;0.205173
91;0.197018;0.177073
91;0.219536;0.209186
91;0.220515;0.210773
91;0.282777;0.254508
91;0.217089;0.180406
91;0.226787;0.208154
91;0.248532;0.202396
91;0.264074;0.199952
91;0.226507;0.251406
91;0.229041;0.205881
91;0.235100;0.179540
91;0.205818;0.191533
91;0.244475;0.188059
91;0.218438;0.177625
91;0.220078;0.165906
91;0.227985;0.201125
91;0.255430;0.198949
91;0.227423;0.155563
91;0.197358;0.179535
91;0.242783;0.183904
91;0.231773;0.209701
91;0.234006;0.211401
91;0.202461;0.209625
91;0.240914;0.191038
91;0.237917;0.191456
91;0.235186;0.181377
91;0.251051;0.197186
91;0.215821;0.185384
91;0.256885;0.217258
91;0.227055;0.166244
91;0.244015;0.195032
91;0.240585;0.209091
91;0.229663;0.178818
91;0.218930;0.224864
91;0.240701;0.216145
91;0.196795;0.170672
91;0.223837;0.184514
91;0.238056;0.183299
91;0.204828;0.133411
91;0.254531;0.228502
91;0.261955;0.187906
92;0.216998;0.196499
92;0.301112;0.196792
92;0.269001;0.213053
92;0.235713;0.194518
92;0.222271;0.154579
92;0.256326;0.197424
92;0.262798;0.223063
92;0.215434;0.207381
92;0.213901;0.186706
92;0.239095;0.217243
92;0.239044;0.210413
92;0.248483;0.194695
92;0.227629;0.193532
92;0.208203;0.199637
92;0.237503;0.190037
92;0.259354;0.216832
92;0.206631;0.200719
92;0.255691;0.202372
92;0.271396;0.224868
92;0.211120;0.167818
92;0.209231;0.160595
92;0.218501;0.210176
92;0.230935;0.181675
92;0.248768;0.149021
92;0.249380;0.202581
92;0.219267;0.233295
92;0.264202;0.208435
92;0.273805;0.232204
92;0.217392;0.161889
92;0.235398;0.187030
92;0.217984;0.248236
92;0.190710;0.178491
92;0.205810;0.168459
92;0.244983;0.180531
92;0.240996;0.214653
92;0.230653;0.203219
92;0.245830;0.214063
92;0.247898;0.184511
92;0.256005;0.216291
92;0.223149;0.177179
92;0.244387;0.194064
92;0.217059;0.169156
92;0.236167;0.178185
92;0.235513;0.206548
92;0.273304;0.226088
92;0.214194;0.180209
92;0.223636;0.195725
92;0.210828;0.204927
92;0.226289;0.181635
92;0.252588;0.183316
92;0.237244;0.226946
92;0.265936;0.195934
92;0.222403;0.200452
92;0.221895;0.246712
92;0.218583;0.208445
92;0.224341;0.206458
92;0.263978;0.163657
92;0.286817;0.197796
92;0.192833;0.219020
92;0.227445;0.183753
92;0.230164;0.183302
92;0.240014;0.171475
92;0.222917;0.230009
92;0.190540;0.217619
92;0.239482;0.207725
92;0.239192;0.228575
92;0.206579;0.210898
92;0.222429;0.176811
92;0.257819;0.188338
92;0.249453;0.211625
92;0.219046;0.215186
92;0.235903;0.177315
92;0.246392;0.177053
92;0.255469;0.200556
92;0.251594;0.243201
92;0.231780;0.217403
92;0.212323;0.178130
92;0.183942;0.208704
92;0.257889;0.201895
92;0.201150;0.190599
92;0.209828;0.223335
92;0.225629;0.168115
92;0.255362;0.206409
92;0.201071;0.184699
92;0.211635;0.199248
92;0.234566;0.211659
92;0.222789;0.196620
92;0.221218;0.188845
92;0.235474;0.206920
92;0.256305;0.211252
92;0.267114;0.211355
92;0.215196;0.168827
92;0.233033;0.181893
92;0.203356;0.171194
92;0.242236;0.159633
92;0.224141;0.201047
92;0.230437;0.193327
92;0.218369;0.171959
92;0.238844;0.200356
92;0.215616;0.188558
93;0.209149;0.170808
93;0.250469;0.213513
93;0.203148;0.155153
93;0.217447;0.207255
93;0.256002;0.216229
93;0.241989;0.157835
93;0.228510;0.178151
93;0.247224;0.220677
93;0.238130;0.231029
93;0.236397;0.184779
93;0.211124;0.227421
93;0.247970;0.189740
93;0.262157;0.180739
93;0.226345;0.177435
93;0.251377;0.198762
93;0.206542;0.189400
93;0.241814;0.241745
93;0.225032;0.183412
93;0.200423;0.191226
93;0.209206;0.193555
93;0.192013;0.212415
93;0.257334;0.211538
93;0.226365;0.190822
93;0.226284;0.198291
93;0.245352;0.177865
93;0.230143;0.199792
93;0.201670;0.189137
93;0.249523;0.218657
93;0.234657;0.185069
93;0.257026;0.230559
93;0.209949;0.212176
93;0.201677;0.151658
93;0.236289;0.172155
93;0.216543;0.210603
93;0.210846;0.155516
93;0.235631;0.212168
93;0.242289;0.202676
93;0.243535;0.190502
93;0.234180;0.194351
93;0.212975;0.218619
93;0.188882;0.206203
93;0.237898;0.179914
93;0.184496;0.182405
93;0.234337;0.161658
93;0.204979;0.193592
93;0.224752;0.170016
93;0.211404;0.220981
93;0.200861;0.202284
93;0.254572;0.190901
93;0.275632;0.224580
93;0.230021;0.196041
93;0.233831;0.179878
93;0.236373;0.192791
93;0.206214;0.202074
93;0.257378;0.169995
93;0.254888;0.216175
93;0.246155;0.194951
93;0.189699;0.181350
93;0.173200;0.157281
93;0.235737;0.213489
93;0.203491;0.174763
93;0.219195;0.206474
93;0.190974;0.201324
93;0.202578;0.195518
93;0.263289;0.190098
93;0.217357;0.166135
93;0.232976;0.194826
93;0.230227;0.204952
93;0.229688;0.173696
93;0.241331;0.182423
93;0.210567;0.185308
93;0.226145;0.200820
93;0.224648;0.213817
93;0.233746;0.201785
93;0.295222;0.203410
93;0.211698;0.194864
93;0.279624;0.234379
93;0.221910;0.190161
93;0.211750;0.203105
93;0.262440;0.211534
93;0.197168;0.233681
93;0.239397;0.197381
93;0.241709;0.195974
93;0.218556;0.203311
93;0.219550;0.188704
93;0.201169;0.225131
93;0.215598;0.222069
93;0.247837;0.177803
93;0.219384;0.239692
93;0.257220;0.199718
93;0.210994;0.199416
93;0.251486;0.215116
93;0.246511;0.183598
93;0.237929;0.178378
93;0.224562;0.216745
93;0.260688;0.208924
93;0.286301;0.239929
93;0.316705;0.212562
93;0.223225;0.182478
93;0.226921;0.182933
94;0.232096;0.191625
94;0.209344;0.173560
94;0.230638;0.216657
94;0.230824;0.191060
94;0.221857;0.178053
94;0.202071;0.187962
94;0.247392;0.225540
94;0.269176;0.214820
94;0.255238;0.190773
94;0.226475;0.203328
94;0.285414;0.201480
94;0.271536;0.176163
94;0.244707;0.195599
94;0.217277;0.184892
94;0.245469;0.220144
94;0.217644;0.202963
94;0.229828;0.219989
94;0.220792;0.205467
94;0.229942;0.204062
94;0.209225;0.148494
94;0.225446;0.199984
94;0.239308;0.202936
94;0.196675;0.183529
94;0.192457;0.174614
94;0.239180;0.202960
94;0.309974;0.211054
94;0.179212;0.213396
94;0.261397;0.164545
94;0.242738;0.185152
94;0.266645;0.187290
94;0.232782;0.220597
94;0.203249;0.171898
94;0.219036;0.182757
94;0.276126;0.244165
94;0.218359;0.216147
94;0.231839;0.178773
94;0.257949;0.202075
94;0.248085;0.192675
94;0.261309;0.205280
94;0.245274;0.218714
94;0.210401;0.190288
94;0.208607;0.194784
94;0.221420;0.209414
94;0.219213;0.222449
94;0.235607;0.203117
94;0.225237;0.223684
94;0.212053;0.186855
94;0.234696;0.228238
94;0.243641;0.175288
94;0.236344;0.187939
94;0.205026;0.220162
94;0.231089;0.186306
94;0.203431;0.189409
94;0.213400;0.168669
94;0.200787;0.169743
94;0.229969;0.215470
94;0.181558;0.177563
94;0.214568;0.177243
94;0.265805;0.217128
94;0.247406;0.212689
94;0.217606;0.234296
94;0.228038;0.199673
94;0.215862;0.216157
94;0.232385;0.178079
94;0.209225;0.176972
94;0.198771;0.198439
94;0.237414;0.179209
94;0.200485;0.200027
94;0.197089;0.254492
94;0.248494;0.225480
94;0.224432;0.184626
94;0.195136;0.183157
94;0.220577;0.199648
94;0.262306;0.207433
94;0.232372;0.206956
94;0.236467;0.180914
94;0.202835;0.215097
94;0.260600;0.195291
94;0.203844;0.222234
94;0.211175;0.218676
94;0.223671;0.185305
94;0.204075;0.155426
94;0.251115;0.193801
94;0.217734;0.191375
94;0.225602;0.214958
94;0.264541;0.226365
94;0.221064;0.193700
94;0.265368;0.208443
94;0.246676;0.242307
94;0.200961;0.200185
94;0.223725;0.199915
94;0.254335;0.219000
94;0.180777;0.205042
94;0.246733;0.203958
94;0.244918;0.189415
94;0.252746;0.220730
94;0.196416;0.214236
94;0.247457;0.225969
94;0.264530;0.207672
94;0.216804;0.220739
95;0.229443;0.220861
95;0.234766;0.186576
95;0.235479;0.192439
95;0.233683;0.185500
95;0.269196;0.199397
95;0.250881;0.214443
95;0.213102;0.197536
95;0.232601;0.179624
95;0.222098;0.181545
95;0.232983;0.216075
95;0.211579;0.195084
95;0.242770;0.184238
95;0.239414;0.204412
95;0.184635;0.177672
95;0.220872;0.174213
95;0.280667;0.210920
95;0.213047;0.185060
95;0.242743;0.194558
95;0.221565;0.197548
95;0.227024;0.225717
95;0.208843;0.203918
95;0.225689;0.209737
95;0.248709;0.233835
95;0.235548;0.175627
95;0.225128;0.184772
95;0.232015;0.209052
95;0.228768;0.184913
95;0.205262;0.211956
95;0.258501;0.188171
95;0.194273;0.179913
95;0.252186;0.155136
95;0.241802;0.185543
95;0.222879;0.184284
95;0.230122;0.205334
95;0.217639;0.202258
95;0.245946;0.172042
95;0.206245;0.157317
95;0.229171;0.220893
95;0.221864;0.176432
95;0.224482;0.241888
95;0.233712;0.168603
95;0.248337;0.205403
95;0.245890;0.185444
95;0.222894;0.231729
95;0.200998;0.188015
95;0.213396;0.191018
95;0.232798;0.189405
95;0.172432;0.185218
95;0.207419;0.214611
95;0.259789;0.148938
95;0.209193;0.177327
95;0.227919;0.207550
95;0.243352;0.198960
95;0.247176;0.233549
95;0.260288;0.161317
95;0.218303;0.202979
95;0.233489;0.198741
95;0.210245;0.169337
95;0.200798;0.171469
95;0.209473;0.168971
95;0.279167;0.214242
95;0.223687;0.195545
95;0.240362;0.198907
95;0.242087;0.210452
95;0.261762;0.210938
95;0.255052;0.189408
95;0.265180;0.214571
95;0.241126;0.190563
95;0.202278;0.215504
95;0.236106;0.201465
95;0.234743;0.188480
95;0.235213;0.218768
95;0.245833;0.210945
95;0.229789;0.217813
95;0.201442;0.209343
95;0.233942;0.218435
95;0.235428;0.161149
95;0.236196;0.217907
95;0.179489;0.206284
95;0.249664;0.221968
95;0.206722;0.177444
95;0.216331;0.206556
95;0.215434;0.179490
95;0.249016;0.215918
95;0.246502;0.174942
95;0.230092;0.163010
95;0.230621;0.212274
95;0.252900;0.180776
95;0.273674;0.201275
95;0.210357;0.201070
95;0.253388;0.238617
95;0.216168;0.178708
95;0.246581;0.203182
95;0.229964;0.227561
95;0.222667;0.182977
95;0.218376;0.183888
95;0.232940;0.195334
95;0.234293;0.225239
95;0.226353;0.224433
95;0.239067;0.178131
96;0.244346;0.207171
96;0.217708;0.198857
96;0.254481;0.201354
96;0.219469;0.174484
96;0.221798;0.185620
96;0.246775;0.208815
96;0.238472;0.217192
96;0.203177;0.173067
96;0.257864;0.196926
96;0.201214;0.207106
96;0.259028;0.214097
96;0.210776;0.208226
96;0.232686;0.170949
96;0.239754;0.200476
96;0.205725;0.199355
96;0.213469;0.186616
96;0.242015;0.204349
96;0.197266;0.210683
96;0.253191;0.207779
96;0.220732;0.202761
96;0.194496;0.194683
96;0.222779;0.236709
96;0.207241;0.213570
96;0.254746;0.226631
96;0.233463;0.194512
96;0.245112;0.243258
96;0.242193;0.201391
96;0.207596;0.200132
96;0.220929;0.191648
96;0.243418;0.207574
96;0.231068;0.181099
96;0.226963;0.159468
96;0.221079;0.217782
96;0.219141;0.199207
96;0.193525;0.195899
96;0.212841;0.221423
96;0.276546;0.218343
96;0.264674;0.204429
96;0.236461;0.225499
96;0.265768;0.219322
96;0.238066;0.203587
96;0.193862;0.169945
96;0.241301;0.205247
96;0.224104;0.206748
96;0.235418;0.239926
96;0.230334;0.211900
96;0.248210;0.228247
96;0.261061;0.206836
96;0.225477;0.191127
96;0.256627;0.189624
96;0.230617;0.187691
96;0.227668;0.178299
96;0.230854;0.174227
96;0.207163;0.193405
96;0.262605;0.207771
96;0.234105;0.188152
96;0.241891;0.179820
96;0.243363;0.179190
96;0.197060;0.214331
96;0.254579;0.197727
96;0.242544;0.187559
96;0.263940;0.182209
96;0.216801;0.222298
96;0.209846;0.191247
96;0.209168;0.227558
96;0.220332;0.194788
96;0.249688;0.212503
96;0.249639;0.210432
96;0.210100;0.207536
96;0.161559;0.178330
96;0.231699;0.210010
96;0.267679;0.190293
96;0.215202;0.208004
96;0.253907;0.176880
96;0.205684;0.208785
96;0.221380;0.225368
96;0.191168;0.216405
96;0.215461;0.182963
96;0.205489;0.211438
96;0.203688;0.183390
96;0.209707;0.202354
96;0.264429;0.220644
96;0.232894;0.222906
96;0.219000;0.209863
96;0.209507;0.183168
96;0.219243;0.195785
96;0.224747;0.223913
96;0.205533;0.178212
96;0.201060;0.221902
96;0.237275;0.180643
96;0.182950;0.196060
96;0.229805;0.198593
96;0.266572;0.233557
96;0.188042;0.224833
96;0.213053;0.175166
96;0.225583;0.195832
96;0.201611;0.211631
96;0.213046;0.169571
96;0.252234;0.216853
96;0.203694;0.172564
97;0.201929;0.165619
97;0.265243;0.181952
97;0.269381;0.226555
97;0.241213;0.193881
97;0.223974;0.211865
97;0.222817;0.207089
97;0.243254;0.187297
97;0.255776;0.241201
97;0.247986;0.209926
97;0.243015;0.239957
97;0.238560;0.220332
97;0.227040;0.161042
97;0.217441;0.173318
97;0.256928;0.213503
97;0.207424;0.169356
97;0.195206;0.218958
97;0.270002;0.197680
97;0.227258;0.221684
97;0.234680;0.223193
97;0.200913;0.237553
97;0.227525;0.237175
97;0.203717;0.188665
97;0.236723;0.187714
97;0.252940;0.221356
97;0.231629;0.235277
97;0.246133;0.213863
97;0.232257;0.173752
97;0.237214;0.190772
97;0.211218;0.224933
97;0.270608;0.246611
97;0.252468;0.222448
97;0.206448;0.201822
97;0.250946;0.166445
97;0.249668;0.198672
97;0.232881;0.215720
97;0.204568;0.235867
97;0.282740;0.192855
97;0.227522;0.202595
97;0.234712;0.197706
97;0.221739;0.188394
97;0.179546;0.219093
97;0.258819;0.193195
97;0.228282;0.176290
97;0.202249;0.203520
97;0.211081;0.174872
97;0.214960;0.203970
97;0.234777;0.242466
97;0.286695;0.182059
97;0.209730;0.190009
97;0.205668;0.194950
97;0.248003;0.207116
97;0.221681;0.178713
97;0.242116;0.200608
97;0.225566;0.217330
97;0.227146;0.222853
97;0.213973;0.192960
97;0.251206;0.216642
97;0.226799;0.166286
97;0.203851;0.185669
97;0.200681;0.187625
97;0.219149;0.207013
97;0.273453;0.244524
97;0.266408;0.183428
97;0.241779;0.205095
97;0.269921;0.214930
97;0.228703;0.179991
97;0.282905;0.214437
97;0.259875;0.205411
97;0.216534;0.192906
97;0.230723;0.213043
97;0.237137;0.199727
97;0.252149;0.211245
97;0.237947;0.185856
97;0.248747;0.202457
97;0.206533;0.210452
97;0.222729;0.202927
97;0.238032;0.189216
97;0.267098;0.187885
97;0.225592;0.206562
97;0.228740;0.184632
97;0.263240;0.266448
97;0.251713;0.206447
97;0.249322;0.221548
97;0.229068;0.195310
97;0.271513;0.179287
97;0.203999;0.227884
97;0.237050;0.213162
97;0.282684;0.196766
97;0.226457;0.213990
97;0.206747;0.168380
97;0.194039;0.224418
97;0.248103;0.174792
97;0.244521;0.195753
97;0.234428;0.206516
97;0.243119;0.175344
97;0.261662;0.222109
97;0.212096;0.188029
97;0.181897;0.197763
97;0.243449;0.209096
97;0.287399;0.223891
98;0.197376;0.202598
98;0.231142;0.216472
98;0.253407;0.209660
98;0.203533;0.172242
98;0.243120;0.200804
98;0.240612;0.220395
98;0.231905;0.239262
98;0.208173;0.199254
98;0.202883;0.173414
98;0.205061;0.203872
98;0.250452;0.201107
98;0.214646;0.190601
98;0.225674;0.224748
98;0.281133;0.215540
98;0.265079;0.206107
98;0.266399;0.205128
98;0.220140;0.223913
98;0.244887;0.177867
98;0.189372;0.213207
98;0.231907;0.234349
98;0.214156;0.185840
98;0.223789;0.190924
98;0.180222;0.194985
98;0.224960;0.190642
98;0.240312;0.204585
98;0.229595;0.208179
98;0.249813;0.201934
98;0.215988;0.184807
98;0.178045;0.193708
98;0.247369;0.213501
98;0.226832;0.202035
98;0.235804;0.217109
98;0.217935;0.209408
98;0.227163;0.202373
98;0.231777;0.181033
98;0.212695;0.197239
98;0.216997;0.225996
98;0.192143;0.192967
98;0.246506;0.179878
98;0.214583;0.225906
98;0.224631;0.202088
98;0.241867;0.194711
98;0.194232;0.205399
98;0.179836;0.199311
98;0.184642;0.206109
98;0.221828;0.196152
98;0.227449;0.227195
98;0.196710;0.175079
98;0.259610;0.234278
98;0.234133;0.218350
98;0.263492;0.203479
98;0.239669;0.182387
98;0.240035;0.201237
98;0.202609;0.193737
98;0.238712;0.195533
98;0.216779;0.212628
98;0.219778;0.233135
98;0.208974;0.195914
98;0.222596;0.194872
98;0.226346;0.208508
98;0.268250;0.189133
98;0.244480;0.206221
98;0.278365;0.193402
98;0.227148;0.206290
98;0.223689;0.220930
98;0.243039;0.190940
98;0.231722;0.224560
98;0.232525;0.211968
98;0.241923;0.196999
98;0.213531;0.203460
98;0.251378;0.195930
98;0.234782;0.214662
98;0.225628;0.229831
98;0.210830;0.206276
98;0.284615;0.212285
98;0.195600;0.207642
98;0.235616;0.234461
98;0.215674;0.219582
98;0.228134;0.230637
98;0.225836;0.192972
98;0.239365;0.200547
98;0.241435;0.195975
98;0.236276;0.220413
98;0.237724;0.188849
98;0.259844;0.212208
98;0.210959;0.185904
98;0.225759;0.207826
98;0.185799;0.179608
98;0.203587;0.218216
98;0.212996;0.190085
98;0.189444;0.242436
98;0.238302;0.185517
98;0.208999;0.176948
98;0.219104;0.206585
98;0.246372;0.183394
98;0.234546;0.219399
98;0.239240;0.217801
98;0.208670;0.198404
98;0.236751;0.199796
98;0.270041;0.217003
99;0.234891;0.194717
99;0.243188;0.217562
99;0.217512;0.192791
99;0.255496;0.202392
99;0.245793;0.223728
99;0.223318;0.189007
99;0.252493;0.255120
99;0.218964;0.219954
99;0.231329;0.205828
99;0.227867;0.179894
99;0.236372;0.184080
99;0.235109;0.208527
99;0.201717;0.181617
99;0.253693;0.203239
99;0.179422;0.154018
99;0.247282;0.191534
99;0.202147;0.185264
99;0.237178;0.217239
99;0.205311;0.209138
99;0.233318;0.177941
99;0.267635;0.190840
99;0.246897;0.184878
99;0.211653;0.205311
99;0.203926;0.187541
99;0.239101;0.222446
99;0.269148;0.198179
99;0.230846;0.169786
99;0.239406;0.183600
99;0.234413;0.215406
99;0.268246;0.216908
99;0.211634;0.181932
99;0.212245;0.194764
99;0.227694;0.184674
99;0.222771;0.213485
99;0.182604;0.191569
99;0.218592;0.186454
99;0.227770;0.187555
99;0.256875;0.223274
99;0.211298;0.208064
99;0.277864;0.206694
99;0.255372;0.229972
99;0.224296;0.207821
99;0.212063;0.188636
99;0.210318;0.236170
99;0.223956;0.196275
99;0.254292;0.213834
99;0.231432;0.167021
99;0.225294;0.187389
99;0.261802;0.209902
99;0.203338;0.174016
99;0.229298;0.210450
99;0.187359;0.193975
99;0.208061;0.173460
99;0.240759;0.186592
99;0.217343;0.186431
99;0.204186;0.201542
99;0.288824;0.239754
99;0.255042;0.217611
99;0.249384;0.189285
99;0.227427;0.180667
99;0.159280;0.199465
99;0.254299;0.173545
99;0.244297;0.211631
99;0.180050;0.205280
99;0.236709;0.202678
99;0.238907;0.201670
99;0.239225;0.171343
99;0.295178;0.207873
99;0.223484;0.223531
99;0.244449;0.186397
99;0.223525;0.229049
99;0.211673;0.216852
99;0.253736;0.219073
99;0.254061;0.221572
99;0.233902;0.209831
99;0.223672;0.188258
99;0.276292;0.188739
99;0.242596;0.181072
99;0.217748;0.195886
99;0.218178;0.203550
99;0.264130;0.197486
99;0.246544;0.202306
99;0.285788;0.218207
99;0.235346;0.224158
99;0.224080;0.216431
99;0.225554;0.206155
99;0.202770;0.168765
99;0.206304;0.229674
99;0.267842;0.161393
99;0.243570;0.203743
99;0.206161;0.189897
99;0.231395;0.195065
99;0.210755;0.177386
99;0.227618;0.210711
99;0.208221;0.207759
99;0.215323;0.191978
99;0.206806;0.200321
99;0.219900;0.229884
99;0.228368;0.215677
99;0.206705;0.220196
100;0.218397;0.203927
100;0.233152;0.190103
100;0.259084;0.218343
100;0.252087;0.207328
100;0.228223;0.192525
100;0.240813;0.192433
100;0.222707;0.204523
100;0.213733;0.189820
100;0.251083;0.215678
100;0.229966;0.188594
100;0.208409;0.185491
100;0.222422;0.196919
100;0.221656;0.202057
100;0.212453;0.183278
100;0.245988;0.169937
100;0.211375;0.205076
100;0.191977;0.177959
100;0.253679;0.206740
100;0.202574;0.205894
100;0.236468;0.210908
100;0.233442;0.221750
100;0.238461;0.206300
100;0.213419;0.199297
100;0.210556;0.201459
100;0.185456;0.164756
100;0.200539;0.206678
100;0.207230;0.218018
100;0.267504;0.234531
100;0.230388;0.192669
100;0.218423;0.181477
100;0.213106;0.169081
100;0.223047;0.239464
100;0.257813;0.219729
100;0.233626;0.197284
100;0.262807;0.215722
100;0.249568;0.180949
100;0.272404;0.190162
100;0.229905;0.200062
100;0.213450;0.188176
100;0.212571;0.195733
100;0.211029;0.190253
100;0.244257;0.183040
100;0.249082;0.202713
100;0.204870;0.199156
100;0.234273;0.170667
100;0.276474;0.228200
100;0.212002;0.151184
100;0.242861;0.217935
100;0.245798;0.234664
100;0.283242;0.224539
100;0.260783;0.197440
100;0.215751;0.208943
100;0.230335;0.240495
100;0.294968;0.192311
100;0.233242;0.206604
100;0.231878;0.211179
100;0.278452;0.235997
100;0.208653;0.192828
100;0.261175;0.203975
100;0.252312;0.198120
100;0.235078;0.182809
100;0.243181;0.199428
100;0.222660;0.196653
100;0.265504;0.158106
100;0.202089;0.237072
100;0.230600;0.237942
100;0.221765;0.214896
100;0.210446;0.178571
100;0.245104;0.203316
100;0.247792;0.205587
100;0.237479;0.196227
100;0.231070;0.208318
100;0.218169;0.243668
100;0.232717;0.177011
100;0.201412;0.230272
100;0.221990;0.188335
100;0.214635;0.201282
100;0.215975;0.203121
100;0.221576;0.184034
100;0.240928;0.218427
100;0.257061;0.224054
100;0.221515;0.185365
100;0.197239;0.203705
100;0.255065;0.180528
100;0.206720;0.201634
100;0.201468;0.179160
100;0.237136;0.177576
100;0.259242;0.201973
100;0.241625;0.199069
100;0.262544;0.228486
100;0.219009;0.250010
100;0.204985;0.189675
100;0.266764;0.200728
100;0.204707;0.176316
100;0.240639;0.226654
100;0.256734;0.219760
100;0.270439;0.212964
100;0.249023;0.228973
100;0.237622;0.170427
100;0.238367;0.208359
101;0.222054;0.198315
101;0.230424;0.178633
101;0.194339;0.186601
101;0.215439;0.211205
101;0.188206;0.152291
101;0.252831;0.226022
101;0.208752;0.178101
